  0.0000000000000000E+00   13    1   12    1 
  0.0000000000000000E+00   13    1   12    2 
  0.0000000000000000E+00   13    1   12    3 
  0.0000000000000000E+00   13    1   12    4 
  0.0000000000000000E+00   13    1   12    5 
  0.0000000000000000E+00   13    1   12    6 
  0.0000000000000000E+00   13    1   12    7 
  0.0000000000000000E+00   13    1   12    8 
  0.0000000000000000E+00   13    1   12    9 
  0.0000000000000000E+00   13    1   12   10 
  0.0000000000000000E+00   13    1   12   11 
  0.0000000000000000E+00   13    1   12   12 
  1.4096328062004452E-03   13    1   13    1 
  0.0000000000000000E+00   13    2    1    1 
  0.0000000000000000E+00   13    2    2    1 
  0.0000000000000000E+00   13    2    2    2 
  3.2019175260449917E-04   13    2    3    1 
  0.0000000000000000E+00   13    2    3    2 
  0.0000000000000000E+00   13    2    3    3 
  0.0000000000000000E+00   13    2    4    1 
  0.0000000000000000E+00   13    2    4    2 
  0.0000000000000000E+00   13    2    4    3 
  0.0000000000000000E+00   13    2    4    4 
  0.0000000000000000E+00   13    2    5    1 
  2.0445847289167330E-04   13    2    5    2 
  0.0000000000000000E+00   13    2    5    3 
  0.0000000000000000E+00   13    2    5    4 
  0.0000000000000000E+00   13    2    5    5 
  0.0000000000000000E+00   13    2    6    1 
  0.0000000000000000E+00   13    2    6    2 
  0.0000000000000000E+00   13    2    6    3 
  0.0000000000000000E+00   13    2    6    4 
  0.0000000000000000E+00   13    2    6    5 
  0.0000000000000000E+00   13    2    6    6 
  0.0000000000000000E+00   13    2    7    1 
  0.0000000000000000E+00   13    2    7    2 
  0.0000000000000000E+00   13    2    7    3 
  0.0000000000000000E+00   13    2    7    4 
  0.0000000000000000E+00   13    2    7    5 
  0.0000000000000000E+00   13    2    7    6 
  0.0000000000000000E+00   13    2    7    7 
  0.0000000000000000E+00   13    2    8    1 
 -8.9717528378162814E-04   13    2    8    2 
  0.0000000000000000E+00   13    2    8    3 
  0.0000000000000000E+00   13    2    8    4 
  0.0000000000000000E+00   13    2    8    5 
  0.0000000000000000E+00   13    2    8    6 
  0.0000000000000000E+00   13    2    8    7 
  0.0000000000000000E+00   13    2    8    8 
  0.0000000000000000E+00   13    2    9    1 
  0.0000000000000000E+00   13    2    9    2 
  0.0000000000000000E+00   13    2    9    3 
  0.0000000000000000E+00   13    2    9    4 
  0.0000000000000000E+00   13    2    9    5 
  0.0000000000000000E+00   13    2    9    6 
  0.0000000000000000E+00   13    2    9    7 
  0.0000000000000000E+00   13    2    9    8 
  0.0000000000000000E+00   13    2    9    9 
  0.0000000000000000E+00   13    2   10    1 
  0.0000000000000000E+00   13    2   10    2 
  0.0000000000000000E+00   13    2   10    3 
  0.0000000000000000E+00   13    2   10    4 
  0.0000000000000000E+00   13    2   10    5 
  0.0000000000000000E+00   13    2   10    6 
  0.0000000000000000E+00   13    2   10    7 
  0.0000000000000000E+00   13    2   10    8 
  0.0000000000000000E+00   13    2   10    9 
  0.0000000000000000E+00   13    2   10   10 
 -8.6714728054419863E-04   13    2   11    1 
  0.0000000000000000E+00   13    2   11    2 
  0.0000000000000000E+00   13    2   11    3 
  0.0000000000000000E+00   13    2   11    4 
  0.0000000000000000E+00   13    2   11    5 
  0.0000000000000000E+00   13    2   11    6 
  0.0000000000000000E+00   13    2   11    7 
  0.0000000000000000E+00   13    2   11    8 
  0.0000000000000000E+00   13    2   11    9 
  0.0000000000000000E+00   13    2   11   10 
  0.0000000000000000E+00   13    2   11   11 
  0.0000000000000000E+00   13    2   12    1 
  0.0000000000000000E+00   13    2   12    2 
  0.0000000000000000E+00   13    2   12    3 
  0.0000000000000000E+00   13    2   12    4 
  0.0000000000000000E+00   13    2   12    5 
  0.0000000000000000E+00   13    2   12    6 
  0.0000000000000000E+00   13    2   12    7 
  0.0000000000000000E+00   13    2   12    8 
  0.0000000000000000E+00   13    2   12    9 
  0.0000000000000000E+00   13    2   12   10 
  0.0000000000000000E+00   13    2   12   11 
  0.0000000000000000E+00   13    2   12   12 
  0.0000000000000000E+00   13    2   13    1 
  1.6425038232660862E-03   13    2   13    2 
  0.0000000000000000E+00   13    3    1    1 
  6.1797273281904656E-03   13    3    2    1 
  0.0000000000000000E+00   13    3    2    2 
  0.0000000000000000E+00   13    3    3    1 
  0.0000000000000000E+00   13    3    3    2 
  0.0000000000000000E+00   13    3    3    3 
  0.0000000000000000E+00   13    3    4    1 
  0.0000000000000000E+00   13    3    4    2 
  0.0000000000000000E+00   13    3    4    3 
  0.0000000000000000E+00   13    3    4    4 
  0.0000000000000000E+00   13    3    5    1 
  0.0000000000000000E+00   13    3    5    2 
 -5.6298064644446245E-03   13    3    5    3 
  0.0000000000000000E+00   13    3    5    4 
  0.0000000000000000E+00   13    3    5    5 
  0.0000000000000000E+00   13    3    6    1 
  0.0000000000000000E+00   13    3    6    2 
  0.0000000000000000E+00   13    3    6    3 
  5.7912397587015167E-03   13    3    6    4 
  0.0000000000000000E+00   13    3    6    5 
  0.0000000000000000E+00   13    3    6    6 
  0.0000000000000000E+00   13    3    7    1 
  0.0000000000000000E+00   13    3    7    2 
  0.0000000000000000E+00   13    3    7    3 
 -5.2317600662613317E-03   13    3    7    4 
  0.0000000000000000E+00   13    3    7    5 
  0.0000000000000000E+00   13    3    7    6 
  0.0000000000000000E+00   13    3    7    7 
  0.0000000000000000E+00   13    3    8    1 
  0.0000000000000000E+00   13    3    8    2 
 -1.2321199844516145E-03   13    3    8    3 
  0.0000000000000000E+00   13    3    8    4 
  0.0000000000000000E+00   13    3    8    5 
  0.0000000000000000E+00   13    3    8    6 
  0.0000000000000000E+00   13    3    8    7 
  0.0000000000000000E+00   13    3    8    8 
  0.0000000000000000E+00   13    3    9    1 
  0.0000000000000000E+00   13    3    9    2 
  0.0000000000000000E+00   13    3    9    3 
  0.0000000000000000E+00   13    3    9    4 
  0.0000000000000000E+00   13    3    9    5 
 -9.0915335012857115E-03   13    3    9    6 
  9.5400344988462536E-03   13    3    9    7 
  0.0000000000000000E+00   13    3    9    8 
  0.0000000000000000E+00   13    3    9    9 
  0.0000000000000000E+00   13    3   10    1 
  0.0000000000000000E+00   13    3   10    2 
  0.0000000000000000E+00   13    3   10    3 
  1.3525073317188961E-02   13    3   10    4 
  0.0000000000000000E+00   13    3   10    5 
  0.0000000000000000E+00   13    3   10    6 
  0.0000000000000000E+00   13    3   10    7 
  0.0000000000000000E+00   13    3   10    8 
  6.8365921194642595E-03   13    3   10    9 
  0.0000000000000000E+00   13    3   10   10 
  0.0000000000000000E+00   13    3   11    1 
  0.0000000000000000E+00   13    3   11    2 
  0.0000000000000000E+00   13    3   11    3 
  0.0000000000000000E+00   13    3   11    4 
 -7.2258035264422277E-03   13    3   11    5 
  0.0000000000000000E+00   13    3   11    6 
  0.0000000000000000E+00   13    3   11    7 
 -3.6223303511745343E-03   13    3   11    8 
  0.0000000000000000E+00   13    3   11    9 
  0.0000000000000000E+00   13    3   11   10 
  0.0000000000000000E+00   13    3   11   11 
  0.0000000000000000E+00   13    3   12    1 
  0.0000000000000000E+00   13    3   12    2 
  0.0000000000000000E+00   13    3   12    3 
  0.0000000000000000E+00   13    3   12    4 
  0.0000000000000000E+00   13    3   12    5 
 -8.2327381029843915E-04   13    3   12    6 
 -1.5196735478993845E-03   13    3   12    7 
  0.0000000000000000E+00   13    3   12    8 
  0.0000000000000000E+00   13    3   12    9 
  7.3390857788960895E-03   13    3   12   10 
  0.0000000000000000E+00   13    3   12   11 
  0.0000000000000000E+00   13    3   12   12 
  0.0000000000000000E+00   13    3   13    1 
  0.0000000000000000E+00   13    3   13    2 
  2.0351958274318432E-02   13    3   13    3 
  0.0000000000000000E+00   13    4    1    1 
  0.0000000000000000E+00   13    4    2    1 
  0.0000000000000000E+00   13    4    2    2 
  0.0000000000000000E+00   13    4    3    1 
  0.0000000000000000E+00   13    4    3    2 
  0.0000000000000000E+00   13    4    3    3 
  0.0000000000000000E+00   13    4    4    1 
  0.0000000000000000E+00   13    4    4    2 
  0.0000000000000000E+00   13    4    4    3 
  0.0000000000000000E+00   13    4    4    4 
  0.0000000000000000E+00   13    4    5    1 
  0.0000000000000000E+00   13    4    5    2 
  0.0000000000000000E+00   13    4    5    3 
 -1.0480490746449422E-02   13    4    5    4 
  0.0000000000000000E+00   13    4    5    5 
  0.0000000000000000E+00   13    4    6    1 
  0.0000000000000000E+00   13    4    6    2 
  2.0787398256286488E-03   13    4    6    3 
  0.0000000000000000E+00   13    4    6    4 
  0.0000000000000000E+00   13    4    6    5 
  0.0000000000000000E+00   13    4    6    6 
  0.0000000000000000E+00   13    4    7    1 
  0.0000000000000000E+00   13    4    7    2 
 -1.6406985676340447E-03   13    4    7    3 
  0.0000000000000000E+00   13    4    7    4 
  0.0000000000000000E+00   13    4    7    5 
  0.0000000000000000E+00   13    4    7    6 
  0.0000000000000000E+00   13    4    7    7 
  0.0000000000000000E+00   13    4    8    1 
  0.0000000000000000E+00   13    4    8    2 
  0.0000000000000000E+00   13    4    8    3 
 -3.1635648593347295E-03   13    4    8    4 
  0.0000000000000000E+00   13    4    8    5 
  0.0000000000000000E+00   13    4    8    6 
  0.0000000000000000E+00   13    4    8    7 
  0.0000000000000000E+00   13    4    8    8 
  0.0000000000000000E+00   13    4    9    1 
  0.0000000000000000E+00   13    4    9    2 
  0.0000000000000000E+00   13    4    9    3 
  0.0000000000000000E+00   13    4    9    4 
 -6.6431823730475209E-03   13    4    9    5 
  0.0000000000000000E+00   13    4    9    6 
  0.0000000000000000E+00   13    4    9    7 
 -2.7723341615109726E-03   13    4    9    8 
  0.0000000000000000E+00   13    4    9    9 
  0.0000000000000000E+00   13    4   10    1 
  0.0000000000000000E+00   13    4   10    2 
  2.5941146786398896E-02   13    4   10    3 
  0.0000000000000000E+00   13    4   10    4 
  0.0000000000000000E+00   13    4   10    5 
  0.0000000000000000E+00   13    4   10    6 
  0.0000000000000000E+00   13    4   10    7 
  0.0000000000000000E+00   13    4   10    8 
  0.0000000000000000E+00   13    4   10    9 
  0.0000000000000000E+00   13    4   10   10 
  0.0000000000000000E+00   13    4   11    1 
  0.0000000000000000E+00   13    4   11    2 
  0.0000000000000000E+00   13    4   11    3 
  0.0000000000000000E+00   13    4   11    4 
  0.0000000000000000E+00   13    4   11    5 
 -2.8010175094875492E-03   13    4   11    6 
  3.2539285361416117E-03   13    4   11    7 
  0.0000000000000000E+00   13    4   11    8 
  0.0000000000000000E+00   13    4   11    9 
  2.8534589944203040E-03   13    4   11   10 
  0.0000000000000000E+00   13    4   11   11 
  0.0000000000000000E+00   13    4   12    1 
  0.0000000000000000E+00   13    4   12    2 
  0.0000000000000000E+00   13    4   12    3 
  0.0000000000000000E+00   13    4   12    4 
 -1.6678048858492209E-02   13    4   12    5 
  0.0000000000000000E+00   13    4   12    6 
  0.0000000000000000E+00   13    4   12    7 
 -4.7399033683289153E-03   13    4   12    8 
  0.0000000000000000E+00   13    4   12    9 
  0.0000000000000000E+00   13    4   12   10 
  0.0000000000000000E+00   13    4   12   11 
  0.0000000000000000E+00   13    4   12   12 
  0.0000000000000000E+00   13    4   13    1 
  0.0000000000000000E+00   13    4   13    2 
  0.0000000000000000E+00   13    4   13    3 
  2.3786096142488337E-02   13    4   13    4 
  1.8367825256582926E-02   13    5    1    1 
  0.0000000000000000E+00   13    5    2    1 
  3.8941479852779059E-03   13    5    2    2 
  0.0000000000000000E+00   13    5    3    1 
  0.0000000000000000E+00   13    5    3    2 
 -4.0277472904131388E-03   13    5    3    3 
  0.0000000000000000E+00   13    5    4    1 
  0.0000000000000000E+00   13    5    4    2 
  0.0000000000000000E+00   13    5    4    3 
 -4.1225786232780655E-03   13    5    4    4 
  0.0000000000000000E+00   13    5    5    1 
  0.0000000000000000E+00   13    5    5    2 
  0.0000000000000000E+00   13    5    5    3 
  0.0000000000000000E+00   13    5    5    4 
  1.7125187541858552E-03   13    5    5    5 
  0.0000000000000000E+00   13    5    6    1 
  0.0000000000000000E+00   13    5    6    2 
  0.0000000000000000E+00   13    5    6    3 
  0.0000000000000000E+00   13    5    6    4 
  0.0000000000000000E+00   13    5    6    5 
  4.1412489879437695E-03   13    5    6    6 
  0.0000000000000000E+00   13    5    7    1 
  0.0000000000000000E+00   13    5    7    2 
  0.0000000000000000E+00   13    5    7    3 
  0.0000000000000000E+00   13    5    7    4 
  0.0000000000000000E+00   13    5    7    5 
 -2.2806521770782892E-02   13    5    7    6 
  4.2550875245642404E-03   13    5    7    7 
  0.0000000000000000E+00   13    5    8    1 
  0.0000000000000000E+00   13    5    8    2 
  0.0000000000000000E+00   13    5    8    3 
  0.0000000000000000E+00   13    5    8    4 
  1.0996097914203007E-02   13    5    8    5 
  0.0000000000000000E+00   13    5    8    6 
  0.0000000000000000E+00   13    5    8    7 
 -1.2556878603456941E-02   13    5    8    8 
  0.0000000000000000E+00   13    5    9    1 
  0.0000000000000000E+00   13    5    9    2 
  0.0000000000000000E+00   13    5    9    3 
 -1.4773955801171102E-02   13    5    9    4 
  0.0000000000000000E+00   13    5    9    5 
  0.0000000000000000E+00   13    5    9    6 
  0.0000000000000000E+00   13    5    9    7 
  0.0000000000000000E+00   13    5    9    8 
  1.9593769130382493E-02   13    5    9    9 
  0.0000000000000000E+00   13    5   10    1 
  0.0000000000000000E+00   13    5   10    2 
  0.0000000000000000E+00   13    5   10    3 
  0.0000000000000000E+00   13    5   10    4 
  0.0000000000000000E+00   13    5   10    5 
 -2.8641285506095825E-05   13    5   10    6 
  2.7912812458801895E-03   13    5   10    7 
  0.0000000000000000E+00   13    5   10    8 
  0.0000000000000000E+00   13    5   10    9 
 -8.1763108633345887E-03   13    5   10   10 
  0.0000000000000000E+00   13    5   11    1 
  0.0000000000000000E+00   13    5   11    2 
 -1.7788567983186617E-02   13    5   11    3 
  0.0000000000000000E+00   13    5   11    4 
  0.0000000000000000E+00   13    5   11    5 
  0.0000000000000000E+00   13    5   11    6 
  0.0000000000000000E+00   13    5   11    7 
  0.0000000000000000E+00   13    5   11    8 
  0.0000000000000000E+00   13    5   11    9 
  0.0000000000000000E+00   13    5   11   10 
  6.5911774918756307E-03   13    5   11   11 
  0.0000000000000000E+00   13    5   12    1 
  0.0000000000000000E+00   13    5   12    2 
  0.0000000000000000E+00   13    5   12    3 
  5.8512332686966682E-03   13    5   12    4 
  0.0000000000000000E+00   13    5   12    5 
  0.0000000000000000E+00   13    5   12    6 
  0.0000000000000000E+00   13    5   12    7 
  0.0000000000000000E+00   13    5   12    8 
  1.4502526069338692E-03   13    5   12    9 
  0.0000000000000000E+00   13    5   12   10 
  0.0000000000000000E+00   13    5   12   11 
 -7.0264623770670406E-03   13    5   12   12 
  0.0000000000000000E+00   13    5   13    1 
  0.0000000000000000E+00   13    5   13    2 
  0.0000000000000000E+00   13    5   13    3 
  0.0000000000000000E+00   13    5   13    4 
  1.9989006042027690E-02   13    5   13    5 
  0.0000000000000000E+00   13    6    1    1 
  0.0000000000000000E+00   13    6    2    1 
  0.0000000000000000E+00   13    6    2    2 
  0.0000000000000000E+00   13    6    3    1 
  0.0000000000000000E+00   13    6    3    2 
  0.0000000000000000E+00   13    6    3    3 
