  0.0000000000000000E+00   16   14    2    2 
  0.0000000000000000E+00   16   14    3    1 
  2.3314390678448901E-03   16   14    3    2 
  0.0000000000000000E+00   16   14    3    3 
  0.0000000000000000E+00   16   14    4    1 
  0.0000000000000000E+00   16   14    4    2 
  0.0000000000000000E+00   16   14    4    3 
  0.0000000000000000E+00   16   14    4    4 
  0.0000000000000000E+00   16   14    5    1 
  0.0000000000000000E+00   16   14    5    2 
  0.0000000000000000E+00   16   14    5    3 
  0.0000000000000000E+00   16   14    5    4 
  0.0000000000000000E+00   16   14    5    5 
  0.0000000000000000E+00   16   14    6    1 
  0.0000000000000000E+00   16   14    6    2 
  0.0000000000000000E+00   16   14    6    3 
 -2.0023507017934081E-03   16   14    6    4 
  0.0000000000000000E+00   16   14    6    5 
  0.0000000000000000E+00   16   14    6    6 
  0.0000000000000000E+00   16   14    7    1 
  0.0000000000000000E+00   16   14    7    2 
  0.0000000000000000E+00   16   14    7    3 
  0.0000000000000000E+00   16   14    7    4 
  5.0706763985263296E-05   16   14    7    5 
  0.0000000000000000E+00   16   14    7    6 
  0.0000000000000000E+00   16   14    7    7 
  0.0000000000000000E+00   16   14    8    1 
  0.0000000000000000E+00   16   14    8    2 
  0.0000000000000000E+00   16   14    8    3 
  0.0000000000000000E+00   16   14    8    4 
 -1.8474793650139759E-04   16   14    8    5 
  0.0000000000000000E+00   16   14    8    6 
  0.0000000000000000E+00   16   14    8    7 
  0.0000000000000000E+00   16   14    8    8 
  0.0000000000000000E+00   16   14    9    1 
  0.0000000000000000E+00   16   14    9    2 
  0.0000000000000000E+00   16   14    9    3 
 -6.6140182414030737E-04   16   14    9    4 
  0.0000000000000000E+00   16   14    9    5 
  0.0000000000000000E+00   16   14    9    6 
  0.0000000000000000E+00   16   14    9    7 
  0.0000000000000000E+00   16   14    9    8 
  0.0000000000000000E+00   16   14    9    9 
  0.0000000000000000E+00   16   14   10    1 
  0.0000000000000000E+00   16   14   10    2 
  0.0000000000000000E+00   16   14   10    3 
  0.0000000000000000E+00   16   14   10    4 
  0.0000000000000000E+00   16   14   10    5 
  0.0000000000000000E+00   16   14   10    6 
  1.8093164181519354E-03   16   14   10    7 
 -2.3354191803310969E-03   16   14   10    8 
  0.0000000000000000E+00   16   14   10    9 
  0.0000000000000000E+00   16   14   10   10 
  0.0000000000000000E+00   16   14   11    1 
  0.0000000000000000E+00   16   14   11    2 
  0.0000000000000000E+00   16   14   11    3 
  0.0000000000000000E+00   16   14   11    4 
  2.6437586122296710E-03   16   14   11    5 
  0.0000000000000000E+00   16   14   11    6 
  0.0000000000000000E+00   16   14   11    7 
  0.0000000000000000E+00   16   14   11    8 
  0.0000000000000000E+00   16   14   11    9 
  2.3314634784470725E-03   16   14   11   10 
  0.0000000000000000E+00   16   14   11   11 
  0.0000000000000000E+00   16   14   12    1 
  0.0000000000000000E+00   16   14   12    2 
  0.0000000000000000E+00   16   14   12    3 
  0.0000000000000000E+00   16   14   12    4 
  0.0000000000000000E+00   16   14   12    5 
  7.9353182782712932E-04   16   14   12    6 
  0.0000000000000000E+00   16   14   12    7 
  0.0000000000000000E+00   16   14   12    8 
  4.0620612232060519E-04   16   14   12    9 
  0.0000000000000000E+00   16   14   12   10 
  0.0000000000000000E+00   16   14   12   11 
  0.0000000000000000E+00   16   14   12   12 
  0.0000000000000000E+00   16   14   13    1 
  0.0000000000000000E+00   16   14   13    2 
  0.0000000000000000E+00   16   14   13    3 
  2.0079099804924832E-03   16   14   13    4 
  0.0000000000000000E+00   16   14   13    5 
  0.0000000000000000E+00   16   14   13    6 
  0.0000000000000000E+00   16   14   13    7 
  0.0000000000000000E+00   16   14   13    8 
  0.0000000000000000E+00   16   14   13    9 
  0.0000000000000000E+00   16   14   13   10 
  0.0000000000000000E+00   16   14   13   11 
  1.6583474925119608E-03   16   14   13   12 
  0.0000000000000000E+00   16   14   13   13 
  0.0000000000000000E+00   16   14   14    1 
  0.0000000000000000E+00   16   14   14    2 
  0.0000000000000000E+00   16   14   14    3 
  0.0000000000000000E+00   16   14   14    4 
  0.0000000000000000E+00   16   14   14    5 
  0.0000000000000000E+00   16   14   14    6 
  5.2791069794186633E-04   16   14   14    7 
 -9.9943380392752360E-04   16   14   14    8 
  0.0000000000000000E+00   16   14   14    9 
  0.0000000000000000E+00   16   14   14   10 
  2.2607695613963102E-03   16   14   14   11 
  0.0000000000000000E+00   16   14   14   12 
  0.0000000000000000E+00   16   14   14   13 
  0.0000000000000000E+00   16   14   14   14 
  0.0000000000000000E+00   16   14   15    1 
 -3.1135265246959868E-04   16   14   15    2 
  0.0000000000000000E+00   16   14   15    3 
  0.0000000000000000E+00   16   14   15    4 
  0.0000000000000000E+00   16   14   15    5 
  0.0000000000000000E+00   16   14   15    6 
  0.0000000000000000E+00   16   14   15    7 
  0.0000000000000000E+00   16   14   15    8 
  0.0000000000000000E+00   16   14   15    9 
  0.0000000000000000E+00   16   14   15   10 
  0.0000000000000000E+00   16   14   15   11 
  0.0000000000000000E+00   16   14   15   12 
  0.0000000000000000E+00   16   14   15   13 
  0.0000000000000000E+00   16   14   15   14 
  0.0000000000000000E+00   16   14   15   15 
  0.0000000000000000E+00   16   14   16    1 
  0.0000000000000000E+00   16   14   16    2 
  0.0000000000000000E+00   16   14   16    3 
  0.0000000000000000E+00   16   14   16    4 
 -1.7930645944579918E-04   16   14   16    5 
  0.0000000000000000E+00   16   14   16    6 
  0.0000000000000000E+00   16   14   16    7 
  0.0000000000000000E+00   16   14   16    8 
  0.0000000000000000E+00   16   14   16    9 
  4.4998282267266217E-04   16   14   16   10 
  0.0000000000000000E+00   16   14   16   11 
  0.0000000000000000E+00   16   14   16   12 
  0.0000000000000000E+00   16   14   16   13 
  8.0616212380091421E-04   16   14   16   14 
  0.0000000000000000E+00   16   15    1    1 
  0.0000000000000000E+00   16   15    2    1 
  0.0000000000000000E+00   16   15    2    2 
  0.0000000000000000E+00   16   15    3    1 
  0.0000000000000000E+00   16   15    3    2 
  0.0000000000000000E+00   16   15    3    3 
  0.0000000000000000E+00   16   15    4    1 
  0.0000000000000000E+00   16   15    4    2 
  0.0000000000000000E+00   16   15    4    3 
  0.0000000000000000E+00   16   15    4    4 
  0.0000000000000000E+00   16   15    5    1 
 -3.8158093053476579E-04   16   15    5    2 
  0.0000000000000000E+00   16   15    5    3 
  0.0000000000000000E+00   16   15    5    4 
  0.0000000000000000E+00   16   15    5    5 
 -3.2095732820245878E-04   16   15    6    1 
  0.0000000000000000E+00   16   15    6    2 
  0.0000000000000000E+00   16   15    6    3 
  0.0000000000000000E+00   16   15    6    4 
  0.0000000000000000E+00   16   15    6    5 
  0.0000000000000000E+00   16   15    6    6 
  0.0000000000000000E+00   16   15    7    1 
  0.0000000000000000E+00   16   15    7    2 
  1.3411968772573369E-03   16   15    7    3 
  0.0000000000000000E+00   16   15    7    4 
  0.0000000000000000E+00   16   15    7    5 
  0.0000000000000000E+00   16   15    7    6 
  0.0000000000000000E+00   16   15    7    7 
  0.0000000000000000E+00   16   15    8    1 
  0.0000000000000000E+00   16   15    8    2 
  1.7747450715523045E-03   16   15    8    3 
  0.0000000000000000E+00   16   15    8    4 
  0.0000000000000000E+00   16   15    8    5 
  0.0000000000000000E+00   16   15    8    6 
  0.0000000000000000E+00   16   15    8    7 
  0.0000000000000000E+00   16   15    8    8 
 -2.2604849224150459E-03   16   15    9    1 
  0.0000000000000000E+00   16   15    9    2 
  0.0000000000000000E+00   16   15    9    3 
  0.0000000000000000E+00   16   15    9    4 
  0.0000000000000000E+00   16   15    9    5 
  0.0000000000000000E+00   16   15    9    6 
  0.0000000000000000E+00   16   15    9    7 
  0.0000000000000000E+00   16   15    9    8 
  0.0000000000000000E+00   16   15    9    9 
  0.0000000000000000E+00   16   15   10    1 
 -2.0130342436983687E-03   16   15   10    2 
  0.0000000000000000E+00   16   15   10    3 
  0.0000000000000000E+00   16   15   10    4 
  0.0000000000000000E+00   16   15   10    5 
  0.0000000000000000E+00   16   15   10    6 
  0.0000000000000000E+00   16   15   10    7 
  0.0000000000000000E+00   16   15   10    8 
  0.0000000000000000E+00   16   15   10    9 
  0.0000000000000000E+00   16   15   10   10 
  0.0000000000000000E+00   16   15   11    1 
  0.0000000000000000E+00   16   15   11    2 
  1.1829928522211111E-03   16   15   11    3 
  0.0000000000000000E+00   16   15   11    4 
  0.0000000000000000E+00   16   15   11    5 
  0.0000000000000000E+00   16   15   11    6 
  0.0000000000000000E+00   16   15   11    7 
  0.0000000000000000E+00   16   15   11    8 
  0.0000000000000000E+00   16   15   11    9 
  0.0000000000000000E+00   16   15   11   10 
  0.0000000000000000E+00   16   15   11   11 
  0.0000000000000000E+00   16   15   12    1 
  0.0000000000000000E+00   16   15   12    2 
  0.0000000000000000E+00   16   15   12    3 
  0.0000000000000000E+00   16   15   12    4 
  0.0000000000000000E+00   16   15   12    5 
  0.0000000000000000E+00   16   15   12    6 
  0.0000000000000000E+00   16   15   12    7 
  0.0000000000000000E+00   16   15   12    8 
  0.0000000000000000E+00   16   15   12    9 
  0.0000000000000000E+00   16   15   12   10 
  0.0000000000000000E+00   16   15   12   11 
  0.0000000000000000E+00   16   15   12   12 
  1.9862621319605357E-03   16   15   13    1 
  0.0000000000000000E+00   16   15   13    2 
  0.0000000000000000E+00   16   15   13    3 
  0.0000000000000000E+00   16   15   13    4 
  0.0000000000000000E+00   16   15   13    5 
  0.0000000000000000E+00   16   15   13    6 
  0.0000000000000000E+00   16   15   13    7 
  0.0000000000000000E+00   16   15   13    8 
  0.0000000000000000E+00   16   15   13    9 
  0.0000000000000000E+00   16   15   13   10 
  0.0000000000000000E+00   16   15   13   11 
  0.0000000000000000E+00   16   15   13   12 
  0.0000000000000000E+00   16   15   13   13 
  0.0000000000000000E+00   16   15   14    1 
 -1.9845011566464433E-03   16   15   14    2 
  0.0000000000000000E+00   16   15   14    3 
  0.0000000000000000E+00   16   15   14    4 
  0.0000000000000000E+00   16   15   14    5 
  0.0000000000000000E+00   16   15   14    6 
  0.0000000000000000E+00   16   15   14    7 
  0.0000000000000000E+00   16   15   14    8 
  0.0000000000000000E+00   16   15   14    9 
  0.0000000000000000E+00   16   15   14   10 
  0.0000000000000000E+00   16   15   14   11 
  0.0000000000000000E+00   16   15   14   12 
  0.0000000000000000E+00   16   15   14   13 
  0.0000000000000000E+00   16   15   14   14 
  0.0000000000000000E+00   16   15   15    1 
  0.0000000000000000E+00   16   15   15    2 
  0.0000000000000000E+00   16   15   15    3 
  0.0000000000000000E+00   16   15   15    4 
  0.0000000000000000E+00   16   15   15    5 
  0.0000000000000000E+00   16   15   15    6 
 -5.5889070907686215E-03   16   15   15    7 
  4.2531328725905164E-04   16   15   15    8 
  0.0000000000000000E+00   16   15   15    9 
  0.0000000000000000E+00   16   15   15   10 
 -2.2922658475161618E-03   16   15   15   11 
  0.0000000000000000E+00   16   15   15   12 
  0.0000000000000000E+00   16   15   15   13 
  0.0000000000000000E+00   16   15   15   14 
  0.0000000000000000E+00   16   15   15   15 
  0.0000000000000000E+00   16   15   16    1 
  0.0000000000000000E+00   16   15   16    2 
 -3.3053726361334853E-03   16   15   16    3 
  0.0000000000000000E+00   16   15   16    4 
  0.0000000000000000E+00   16   15   16    5 
  0.0000000000000000E+00   16   15   16    6 
  0.0000000000000000E+00   16   15   16    7 
  0.0000000000000000E+00   16   15   16    8 
  0.0000000000000000E+00   16   15   16    9 
  0.0000000000000000E+00   16   15   16   10 
  0.0000000000000000E+00   16   15   16   11 
  0.0000000000000000E+00   16   15   16   12 
  0.0000000000000000E+00   16   15   16   13 
  0.0000000000000000E+00   16   15   16   14 
  5.3214395540198689E-02   16   15   16   15 
  1.4667384541989548E-01   16   16    1    1 
  0.0000000000000000E+00   16   16    2    1 
  1.4751579212120980E-01   16   16    2    2 
  0.0000000000000000E+00   16   16    3    1 
  0.0000000000000000E+00   16   16    3    2 
  1.5211051287792057E-01   16   16    3    3 
  0.0000000000000000E+00   16   16    4    1 
  0.0000000000000000E+00   16   16    4    2 
  0.0000000000000000E+00   16   16    4    3 
  1.2925821501229398E-01   16   16    4    4 
  0.0000000000000000E+00   16   16    5    1 
  0.0000000000000000E+00   16   16    5    2 
  0.0000000000000000E+00   16   16    5    3 
  0.0000000000000000E+00   16   16    5    4 
  1.2351156683157043E-01   16   16    5    5 
  0.0000000000000000E+00   16   16    6    1 
  0.0000000000000000E+00   16   16    6    2 
  0.0000000000000000E+00   16   16    6    3 
  0.0000000000000000E+00   16   16    6    4 
  0.0000000000000000E+00   16   16    6    5 
  1.2324053362643521E-01   16   16    6    6 
  0.0000000000000000E+00   16   16    7    1 
  0.0000000000000000E+00   16   16    7    2 
  0.0000000000000000E+00   16   16    7    3 
  0.0000000000000000E+00   16   16    7    4 
  0.0000000000000000E+00   16   16    7    5 
  0.0000000000000000E+00   16   16    7    6 
  1.2514943745280643E-01   16   16    7    7 
  0.0000000000000000E+00   16   16    8    1 
  0.0000000000000000E+00   16   16    8    2 
  0.0000000000000000E+00   16   16    8    3 
  0.0000000000000000E+00   16   16    8    4 
  0.0000000000000000E+00   16   16    8    5 
  0.0000000000000000E+00   16   16    8    6 
  2.7436331921562574E-04   16   16    8    7 
  1.2660881734221890E-01   16   16    8    8 
  0.0000000000000000E+00   16   16    9    1 
  0.0000000000000000E+00   16   16    9    2 
  0.0000000000000000E+00   16   16    9    3 
  0.0000000000000000E+00   16   16    9    4 
  0.0000000000000000E+00   16   16    9    5 
  7.4520528955184812E-03   16   16    9    6 
  0.0000000000000000E+00   16   16    9    7 
  0.0000000000000000E+00   16   16    9    8 
  1.3361875732000292E-01   16   16    9    9 
  0.0000000000000000E+00   16   16   10    1 
  0.0000000000000000E+00   16   16   10    2 
  0.0000000000000000E+00   16   16   10    3 
  0.0000000000000000E+00   16   16   10    4 
  7.6304176517206041E-03   16   16   10    5 
  0.0000000000000000E+00   16   16   10    6 
  0.0000000000000000E+00   16   16   10    7 
  0.0000000000000000E+00   16   16   10    8 
  0.0000000000000000E+00   16   16   10    9 
  1.3387412922091022E-01   16   16   10   10 
  0.0000000000000000E+00   16   16   11    1 
  0.0000000000000000E+00   16   16   11    2 
  0.0000000000000000E+00   16   16   11    3 
  0.0000000000000000E+00   16   16   11    4 
  0.0000000000000000E+00   16   16   11    5 
  0.0000000000000000E+00   16   16   11    6 
  1.4066887249788596E-02   16   16   11    7 
 -9.3015952191239715E-04   16   16   11    8 
  0.0000000000000000E+00   16   16   11    9 
  0.0000000000000000E+00   16   16   11   10 
  1.3205463600798206E-01   16   16   11   11 
  0.0000000000000000E+00   16   16   12    1 
  0.0000000000000000E+00   16   16   12    2 
  0.0000000000000000E+00   16   16   12    3 
 -1.5711373059843994E-06   16   16   12    4 
  0.0000000000000000E+00   16   16   12    5 
  0.0000000000000000E+00   16   16   12    6 
  0.0000000000000000E+00   16   16   12    7 
  0.0000000000000000E+00   16   16   12    8 
  0.0000000000000000E+00   16   16   12    9 
  0.0000000000000000E+00   16   16   12   10 
  0.0000000000000000E+00   16   16   12   11 
  1.2700230063522369E-01   16   16   12   12 
